104;IBN JAZZAR MANNOUBA ;10.089279145395267;36.812809547277574;Bus 
104;DAR MOCENNINE;10.09101185209147;36.80959307786379;Bus 
104;HEDI CHAKER MANNOUBA ;10.08930060241255;36.80792663087749;Bus 
104;MUNICIPALITE MANNOUBA;10.08704754684004;36.80680991930213;Bus 
104;SIDI AMOR MANNOUBA ;10.082873226783704;36.80728695776512;Bus 
104;PALAIS EL WARDA ;10.07392537620035;36.80929701435099;Bus 
104;FACULTE DES LETTRES MANNOUBA ;10.065900206827791;36.81108368649129;Bus 
104;RESTAURANT UNIVERSITAIRE MANNOUBA ;10.060471415781649;36.81390104765377;Bus 
104;RABATTEMENT KHAIREDDINE MANNOUBA;10.056458832405042;36.81567043455746;Bus 
44B ;INTILAKA;10.116822891868651;36.83968624679232;Bus 
44B ;LYCEE CITE ERRAFEHA;10.116797805094393;36.845400321652704;Bus 
44B ;CITE ERRAFEHA;10.11686217811075;36.851204114901535;Bus 
44B ;MNIHLA;10.116475940012606;36.857591214574356;Bus 
44B ;KIOSQUE;10.117204428242985;36.868144496567446;Bus 
44B ;BORJ JEBBES;10.115724921488436;36.87177141235596;Bus 
44B ;CAFE MARAYA;10.115802437067032;36.8779178683036;Bus 
44B ;SANHEJI;10.115530729817692;36.878031778894375;Bus 
44B ;BEN ARFA;10.115605629980564;36.883052446836025;Bus 
44B ;SIDI MAROUEN;10.116358727282204;36.893997137074045;Bus 
44B ;GEANT;10.120488524698885;36.898219201271914;Bus 
44B ;KIOSQUE AGILE;10.114385963534005;36.898512347505715;Bus 
44B ;SABALET BEN AMAR;10.108446210688271;36.908050473464414;Bus 
44B ;MTHALITH;10.10079118583235;36.913892399737136;Bus 
44B ;FRECHICH;10.09942862430762;36.91466871543179;Bus 
44B ;SANAD;10.07596442475915;36.919445468593246;Bus 
44B ;MAKFOUFINE 1;10.084890313446522;36.92057541166988;Bus 
44B ;MAKFOUFINE 2;10.081241503357887;36.92093110372451;Bus 
44B ;MREZGEYA;10.060300324112177;36.91374979667916;Bus 
44B ;LYCEE SIDI THABET;10.055557675659657;36.91283822988171;Bus 
44B ;MEDECINE VETERINAIRE;10.049684392288327;36.91154632229657;Bus 
44B ;SIDI THABET CENTRE;10.041567273437977;36.90775974158247;Bus 
44B ;INPFCA;10.03957249213272;36.905717152460404;Bus 
44B ;MBARKA 1;10.02853224053979;36.8988481131083;Bus 
44B ;CITE MONJI SLIM;10.024729119613767;36.90188644667605;Bus 
14C;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
14C;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
14C;BAB SADOUN;10.153218715859111;36.8097562130748;Bus 
14C;FOYER BARDO 1 ;10.146217078035988;36.81415378893443;Bus 
14C;FOYER BARDO 2 ;10.14139996472295;36.818640042195824;Bus 
14C;CENTER DE FORMATION RAS TABIA ;10.139790505563724;36.820024369304605;Bus 
14C;RESIDENCE YESMINE ;10.134232700656867;36.82625397838049;Bus 
14C;ETTAHRIR SUPERIEUR;10.131281017384026;36.827072264325594;Bus 
14C;OMRANE SUPERIEUR ;10.124525784922298;36.83017242546416;Bus 
14C;NOGRA;10.117866128748574;36.83451637577686;Bus 
14C;INTILAKA;10.116822891868651;36.83968624679232;Bus 
14C;LYCEE CITE ERRAFEHA;10.116797805094393;36.845400321652704;Bus 
14C;CITE ERRAFEHA;10.11686217811075;36.851204114901535;Bus 
14C;BIR MNIHLA;10.11579011566937;36.856796580732514;Bus 
14C;ROUTE ELBASATINE;10.108344303444028;36.852761740177286;Bus 
14C;CAFE SIRINE;10.101491385139525;36.84952569915004;Bus 
14C;USINE LAZREG;10.096054547466338;36.84721834960221;Bus 
14C;TERMINUS CITE ELBASATINE;10.090346680954099;36.845017683632;Bus 
3A;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
3A;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
3A;MEFTEH SAADALLAH ;10.1576166005907;36.81064557682947;Bus 
3A;TRIBUNAL MILITAIRE M.SAADALLAH;10.155888096469425;36.81377814794897;Bus 
3A;FOYER BARDO 1 ;10.146217078035988;36.81415378893443;Bus 
3A;CAFE EL HAJ ;10.145171016192762;36.812835315774436;Bus 
3A;TOUTA BARDO;10.137977097183466;36.80884433553186;Bus 
3A;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
3A;SAINT CLEMENT ;10.126228988956427;36.810484841290226;Bus 
3A;BORTAL ;10.117407830839511;36.812087096795764;Bus 
3A;BORTAL 3A;10.117555009201169;36.81672203085618;Bus 
3A;RUE HASEN ENNOURI;10.117179934750311;36.820317599929766;Bus 
3A;USINE MY MODE;10.115819964412367;36.824188830292165;Bus 
3A;ARRET ETTADHAMEN;10.115390810315148;36.826486139332744;Bus 
3A;TERMINUS KSAR SAID 2;10.118866952543613;36.824635415022065;Bus 
3D;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
3D;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
3D;IMMEUBLE CHEFIA;10.152579010318732;36.80982342850052;Bus 
3D;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
3D;20-mars;10.010038778054877;36.75723128333956;Bus 
3D;CHAMBRE DES DEPUTES;10.139534355257638;36.807717892794145;Bus 
3D;FATOUMA BOURGUIBA;10.132725566691079;36.811787392571226;Bus 
3D;PARC STADE TUNISIEN;10.127344787906623;36.815277765828;Bus 
3D;BORTAL ;10.117407830839511;36.812087096795764;Bus 
3D;CITE ETAHRIR AOUINA;10.124842688637727;36.819095248596206;Bus 
3D;CITE KSAR SAID 2;10.12453155222829;36.81973510952705;Bus 
3D;CROISEMENT KSAR SAID 2;10.117813423275948;36.82602279160308;Bus 
3D;SONED;10.041352696716785;36.94764079145897;Bus 
3D;NOGRA;10.117866128748574;36.83451637577686;Bus 
3D;INTILAKA;10.116822891868651;36.83968624679232;Bus 
3D;MOSQUEE AVENUE CHEBBI;10.081017958000302;36.82552529007495;Bus 
3D;LYCEE CHEBI;10.027513236855157;36.76131585617782;Bus 
3D;MEUBLATEX ETTADHAMEN;10.111463829744025;36.83804188365253;Bus 
3D;TERMINUS 3D;10.106369946151972;36.833433336300594;Bus 
14CG;KASBAH;10.168117448556586;36.796344681631794;Bus 
14CG;TELECOM;10.165188476312323;36.80025578275714;Bus 
14CG;CHARLE NICOLE;10.16354387946194;36.80278017306314;Bus 
14CG;BAB SAADOUN ;10.156575768924085;36.809274895845135;Bus 
14CG;GARE ROUTIERE NORD ;10.153003067171085;36.81057195547933;Bus 
14CG;FOYER BARDO 1 ;10.146217078035988;36.81415378893443;Bus 
14CG;FOYER BARDO 2 ;10.14139996472295;36.818640042195824;Bus 
14CG;CENTER DE FORMATION RAS TABIA ;10.139790505563724;36.820024369304605;Bus 
14CG;ETTAHRIR SUPERIEUR;10.131281017384026;36.827072264325594;Bus 
14CG;OMRANE SUPERIEUR ;10.124525784922298;36.83017242546416;Bus 
14CG;NOGRA;10.117866128748574;36.83451637577686;Bus 
14CG;INTILAKA;10.116822891868651;36.83968624679232;Bus 
31A;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
31A;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
31A;IMMEUBLE CHEFIA;10.152579010318732;36.80982342850052;Bus 
31A;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
31A;20-mars;10.141421020161943;36.808251476475746;Bus 
31A;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
31A;BORTAL ;10.117407830839511;36.812087096795764;Bus 
31A;CHAMP DE COURSE KSAR SAID ;10.113343121192884;36.81302492831971;Bus 
31A;INEPS;10.101611941790907;36.816477166823695;Bus 
31A;BOUDREYA;10.08790692765615;36.818495857184985;Bus 
31A;GAALOUL;10.085239737964002;36.819624995155806;Bus 
31A;INOPLAST;10.07755789134535;36.82170343540569;Bus 
31A;SECTION MANOUBA;10.073860064148903;36.8227111082623;Bus 
31A;CASERNE OUED ELIL 1;10.071142048036563;36.82355852484673;Bus 
31A;CASERNE OUED ELIL 2;10.064458434353583;36.82598589000304;Bus 
31A;CITE MILITAIRE;10.057205741177313;36.828150035970815;Bus 
31A;MOEZEYA;10.064908593631117;36.82573132703088;Bus 
31A;GARDE NATIONAL OUED ELLIL;10.041501315718051;36.831806185442844;Bus 
31A;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
31A;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
31A;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
31A;ECOLE PRIMAIRE;10.012659612548305;36.83661709454319;Bus 
31A;BEJAWA;10.010572168976068;36.83863698065017;Bus 
31A;BEJAWA 2;10.007917468319647;36.83684035174385;Bus 
31A;BEJAWA 3;10.009402222931385;36.8470319140597;Bus 
31A;GOUEZINE 1;10.00828692689538;36.85516436046469;Bus 
31A;ECOLE PRIMAIRE GOUEZINE;10.0078688794747;36.85870933327344;Bus 
31A;FERME ELGOUEZINE;10.006076786667109;36.87202289849161;Bus 
31A;GOUEZINE 2;10.005862209945917;36.87702652453137;Bus 
31A;FERME 2;10.008168909698725;36.8827935907605;Bus 
31A;GARDE NATIONAL MBARKA;10.016988264396787;36.89107983470651;Bus 
31A;MBARKA 2;10.024208519607782;36.8963513460707;Bus 
31A;MBARKA 1;10.02853224053979;36.8988481131083;Bus 
31A;INPFCA;10.03957249213272;36.905717152460404;Bus 
31A;SIDI THABET CENTRE;10.041567273437977;36.90775974158247;Bus 
31A;MEDECINE VETERINAIRE;10.049684392288327;36.91154632229657;Bus 
31A;LYCEE SIDI THABET;10.055557675659657;36.91283822988171;Bus 
31A;CHORFECH 1;10.04274744540453;36.93599596643216;Bus 
31A;CHORFECH 2;10.042587015777826;36.93743893766601;Bus 
31A;SONED;10.041352696716785;36.94764079145897;Bus 
31A;CHORFECH 3;10.043831560760736;36.95377346547318;Bus 
31A;CANAL CHORFECH;10.058025810867548;36.965947055535125;Bus 
31A;OUED ELMELAH;10.06744515922037;36.97634192324111;Bus 
31A;ARRET EL KAABI;10.063537360110786;36.984716850127064;Bus 
31A;PONT BIZERTE 2;10.058276655036025;36.995677280997064;Bus 
31A;FERME BZAZEYA;10.054377503693104;37.00203403005814;Bus 
31A;DAR AMMAR;10.022705979645252;36.9873981356527;Bus 
31A;HADJ HMEYDI;10.01575369387865;36.97407942400131;Bus 
31A;TERMINUS BECH HAMBA;10.00903794541955;36.962183737995424;Bus 
44;INTILAKA;10.116822891868651;36.83968624679232;Bus 
44;LYCEE CITE ERRAFEHA;10.116797805094393;36.845400321652704;Bus 
44;CITE ERRAFEHA;10.11686217811075;36.851204114901535;Bus 
44;MNIHLA;10.116475940012606;36.857591214574356;Bus 
44;KIOSQUE;10.117204428242985;36.868144496567446;Bus 
44;BORJ JEBBES;10.115724921488436;36.87177141235596;Bus 
44;CAFE MARAYA;10.115802437067032;36.8779178683036;Bus 
44;SANHEJI;10.115530729817692;36.878031778894375;Bus 
44;BEN ARFA;10.115605629980564;36.883052446836025;Bus 
44;SIDI MAROUEN;10.116358727282204;36.893997137074045;Bus 
44;GEANT;10.120488524698885;36.898219201271914;Bus 
44;KIOSQUE AGILE;10.114385963534005;36.898512347505715;Bus 
44;SABALET BEN AMAR;10.108446210688271;36.908050473464414;Bus 
44;PEAGE;10.099738957069349;36.92601296781905;Bus 
44;BORJ YOUSSEF 1;10.090083070099354;36.938569685982095;Bus 
44;BORJ YOUSSEF;10.08858096494805;36.94409063409948;Bus 
44;ESSALAT;10.079590202949475;36.9610152627037;Bus 
44;ARRET USINE;10.073910355567932;36.96928708512446;Bus 
44;OUED ELMELAH;10.06744515922037;36.97634192324111;Bus 
44;ARRET EL KAABI;10.063537360110786;36.984716850127064;Bus 
44;PONT BIZERTE;10.06819617774454;36.99349932033491;Bus 
44;TOBYAS;10.072037101053866;36.99908620871529;Bus 
44;METHALI;10.070707261693315;37.01182897613909;Bus 
44;OUED MAJERDA;10.075524509084062;37.01983022280066;Bus 
44;GESSIR 1;10.081092775653815;37.03139370491743;Bus 
44;GESSIR 2;10.08480495227559;37.03444274467591;Bus 
44;HUILERIE ENTREE GALAAT;10.093275636500039;37.04375733091395;Bus 
44;RESERVOIR D'EAU;10.095802042633295;37.045987027287936;Bus 
44;EJJBAL;10.098022408783436;37.04847661594809;Bus 
44;EL FAJJA;10.101499306038022;37.051399941996884;Bus 
44;EJJBAL 2;10.10428343899548;37.05521449941702;Bus 
44;EJJBAL 3;10.10630582459271;37.05640035530088;Bus 
44;MUNICIPALE;10.109900110401213;37.05840014073707;Bus 
44;BEN NICHA;10.112002836540341;37.05976089313584;Bus 
44;KAMBOUZA;10.115505801513791;37.060972362630345;Bus 
44;ERRMILA;10.117965191711846;37.062313799080414;Bus 
44;ROUTE LYCEE;10.11865446344018;37.06132224843618;Bus 
44;ECOLE PRIMAIRE;10.120076285675168;37.0581213117419;Bus 
44;LYCEE KALAATE AL ANDALOUSS;10.122238146141171;37.053150980377254;Bus 
31;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
31;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
31;IMMEUBLE CHEFIA;10.152579010318732;36.80982342850052;Bus 
31;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
31;20-mars;10.141421020161943;36.808251476475746;Bus 
31;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
31;BORTAL ;10.117407830839511;36.812087096795764;Bus 
31;CHAMP DE COURSE KSAR SAID ;10.113343121192884;36.81302492831971;Bus 
31;INEPS;10.101611941790907;36.816477166823695;Bus 
31;BOUDREYA;10.08790692765615;36.818495857184985;Bus 
31;GAALOUL;10.085239737964002;36.819624995155806;Bus 
31;INOPLAST;10.07755789134535;36.82170343540569;Bus 
31;SECTION MANOUBA;10.073860064148903;36.8227111082623;Bus 
31;CASERNE OUED ELIL 1;10.071142048036563;36.82355852484673;Bus 
31;CASERNE OUED ELIL 2;10.064458434353583;36.82598589000304;Bus 
31;CITE MILITAIRE;10.057205741177313;36.828150035970815;Bus 
31;MOEZEYA;10.049313995987177;36.83009285659015;Bus 
31;GARDE NATIONAL OUED ELLIL;10.041501315718051;36.831806185442844;Bus 
31;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
31;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
31;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
31;ECOLE PRIMAIRE;10.012659612548305;36.83661709454319;Bus 
31;BEJAWA;10.010572168976068;36.83863698065017;Bus 
31;BEJAWA 2;10.007917468319647;36.83684035174385;Bus 
31;BEJAWA 3;10.009402222931385;36.8470319140597;Bus 
31;GOUEZINE 1;10.00828692689538;36.85516436046469;Bus 
31;ECOLE PRIMAIRE GOUEZINE;10.0078688794747;36.85870933327344;Bus 
31;FERME ELGOUEZINE;10.006076786667109;36.87202289849161;Bus 
31;GOUEZINE 2;10.005862209945917;36.87702652453137;Bus 
31;FERME 2;10.008168909698725;36.8827935907605;Bus 
31;GARDE NATIONAL MBARKA;10.016988264396787;36.89107983470651;Bus 
31;MBARKA 1;10.02853224053979;36.8988481131083;Bus 
31;INPFCA;10.03957249213272;36.905717152460404;Bus 
31;SIDI THABET CENTRE;10.041567273437977;36.90775974158247;Bus 
31;MEDECINE VETERINAIRE;10.049684392288327;36.91154632229657;Bus 
31;LYCEE SIDI THABET;10.055557675659657;36.91283822988171;Bus 
31;CHORFECH 1;10.04274744540453;36.93599596643216;Bus 
31;CHORFECH 2;10.042587015777826;36.93743893766601;Bus 
31;SONED;10.041352696716785;36.94764079145897;Bus 
31;CHORFECH 3;10.043831560760736;36.95377346547318;Bus 
31;CANAL CHORFECH;10.058025810867548;36.965947055535125;Bus 
31;OUED ELMELAH;10.06744515922037;36.97634192324111;Bus 
31;ARRET EL KAABI;10.063537360110786;36.984716850127064;Bus 
31;TERMINUS 31;10.061920378357172;36.99295347154482;Bus 
31C;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
31C;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
31C;IMMEUBLE CHEFIA;10.152579010318732;36.80982342850052;Bus 
31C;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
31C;20-mars;10.141421020161943;36.808251476475746;Bus 
31C;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
31C;BORTAL ;10.117407830839511;36.812087096795764;Bus 
31C;CHAMP DE COURSE KSAR SAID ;10.113343121192884;36.81302492831971;Bus 
31C;INEPS;10.101611941790907;36.816477166823695;Bus 
31C;BOUDREYA;10.08790692765615;36.818495857184985;Bus 
31C;GAALOUL;10.085239737964002;36.819624995155806;Bus 
31C;INOPLAST;10.07755789134535;36.82170343540569;Bus 
31C;SECTION MANOUBA;10.073860064148903;36.8227111082623;Bus 
31C;CASERNE OUED ELIL 1;10.071142048036563;36.82355852484673;Bus 
31C;CASERNE OUED ELIL 2;10.064458434353583;36.82598589000304;Bus 
31C;CITE MILITAIRE;10.057205741177313;36.828150035970815;Bus 
31C;MOEZEYA;10.049313995987177;36.83009285659015;Bus 
31C;GARDE NATIONAL OUED ELLIL;10.041501315718051;36.831806185442844;Bus 
31C;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
31C;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
31C;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
31C;ECOLE PRIMAIRE;10.012659612548305;36.83661709454319;Bus 
31C;BEJAWA;10.010572168976068;36.83863698065017;Bus 
31C;BEJAWA 2;10.009992811828852;36.843402383950135;Bus 
31C;BEJAWA 3;10.009402222931385;36.8470319140597;Bus 
31C;GOUEZINE 1;10.00828692689538;36.85516436046469;Bus 
31C;ECOLE PRIMAIRE GOUEZINE;10.0078688794747;36.85870933327344;Bus 
31C;FERME ELGOUEZINE;10.006076786667109;36.87202289849161;Bus 
31C;GOUEZINE 2;10.005862209945917;36.87702652453137;Bus 
31C;FERME 2;10.008168909698725;36.8827935907605;Bus 
31C;GARDE NATIONAL MBARKA;10.016988264396787;36.89107983470651;Bus 
31C;MBARKA 1;10.02853224053979;36.8988481131083;Bus 
31C;INPFCA;10.03957249213272;36.905717152460404;Bus 
31C;SIDI THABET CENTRE;10.041567273437977;36.90775974158247;Bus 
31C;MEDECINE VETERINAIRE;10.049684392288327;36.91154632229657;Bus 
31C;LYCEE SIDI THABET;10.055557675659657;36.91283822988171;Bus 
31C;CHORFECH 1;10.04274744540453;36.93599596643216;Bus 
31C;CHORFECH 2;10.042587015777826;36.93743893766601;Bus 
31C;CHORFECH 3;10.043831560760736;36.95377346547318;Bus 
72;GARE ROUTIERE SUD;10.180073495941997;36.787405735914064;Bus 
72;MOSQUEE SIDI BECHIR;10.176665648687049;36.79208326560356;Bus 
72;BAB JDID;10.172130033242865;36.792158443716545;Bus 
72;BAB MNARA;10.170067414510413;36.79324959392459;Bus 
72;KASBAH;10.168117448556586;36.796344681631794;Bus 
72;TELECOM;10.165188476312323;36.80025578275714;Bus 
72;CHARLE NICOLE;10.16354387946194;36.80278017306314;Bus 
72;BAB SAADOUN ;10.156575768924085;36.809274895845135;Bus 
72;GARE ROUTIERE NORD ;10.153003067171085;36.81057195547933;Bus 
72;FOYER BARDO 1 ;10.146217078035988;36.81415378893443;Bus 
72;TOUTA BARDO;10.137977097183466;36.80884433553186;Bus 
72;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
72;BORTAL ;10.117407830839511;36.812087096795764;Bus 
72;CHAMP DE COURSE KSAR SAID ;10.113343121192884;36.81302492831971;Bus 
72;INEPS;10.101611941790907;36.816477166823695;Bus 
72;DELEGATION DAOUAR HICHER;10.095201479271054;36.81774841419985;Bus 
72;CAFE HAMMEM;10.092717753723264;36.82059129536694;Bus 
72;BAIGNEUR;10.089359753765166;36.822103445304776;Bus 
72;MOSQUEE AVENUE CHEBBI;10.081017958000302;36.82552529007495;Bus 
72;SABBELA (56);10.076264832168818;36.828581971541276;Bus 
72;AFFAIRES SOCIALES;10.083131538704038;36.83163115112508;Bus 
72;TERMINUS 56 72;10.088613722473383;36.83262667533379;Bus 
514A;DEPOT CHARGUIA;10.204587327316403;36.83922200624226;Bus 
514A;CHARGUIA 2;10.202833162620664;36.85431990065642;Bus 
514A;LES ABATTOIRS;10.19818757660687;36.860165938629436;Bus 
514A;PLACE SALA CENTRE;10.1914391387254;36.858110004152024;Bus 
514A;ARRET BAB HADID;10.188586860895157;36.85819350074177;Bus 
514A;MAGRO;10.187228070572019;36.8619428395262;Bus 
514A;HOPITAL MAHMOUD MATRI;10.183956697583199;36.86780914914492;Bus 
514A;CITE ENNASR 1;10.168275581672788;36.85854780694273;Bus 
514A;CENTRE IKRAM;10.161462519317865;36.855516333333355;Bus 
514A;ENNASER 2 X20;10.151656614616513;36.85502412082326;Bus 
514A;CITE ELAMEN;10.138830291107297;36.85389495094842;Bus 
514A;CITE DRIDI;10.128932939842343;36.85589519865907;Bus 
514A;X20;10.119569473899901;36.853760309272054;Bus 
514A;BIR MNIHLA;10.11579011566937;36.856796580732514;Bus 
514A;ROUTE ELBASATINE;10.108344303444028;36.852761740177286;Bus 
514A;CAFE SIRINE;10.101491385139525;36.84952569915004;Bus 
514A;USINE LAZREG;10.096054547466338;36.84721834960221;Bus 
514A;TERMINUS CITE ELBASATINE;10.090346680954099;36.845017683632;Bus 
44C;INTILAKA;10.116822891868651;36.83968624679232;Bus 
44C;CITE ERRAFEHA;10.11686217811075;36.851204114901535;Bus 
44C;MNIHLA;10.116475940012606;36.857591214574356;Bus 
44C;KIOSQUE;10.117204428242985;36.868144496567446;Bus 
44C;BORJ JEBBES;10.115724921488436;36.87177141235596;Bus 
44C;SANHEJI;10.115530729817692;36.878031778894375;Bus 
44C;SIDI MAROUEN;10.116358727282204;36.893997137074045;Bus 
44C;GEANT;10.120488524698885;36.898219201271914;Bus 
44C;KIOSQUE AGILE;10.114385963534005;36.898512347505715;Bus 
44C;SABALET BEN AMAR;10.108446210688271;36.908050473464414;Bus 
44C;JABBES ELBORJ;10.087423056511398;36.89259852550543;Bus 
44C;CAFE JABBES;10.07607732899487;36.88772042128158;Bus 
44C;JABBES;10.082283709198236;36.88986451800139;Bus 
16D;ALI BALAHOUAN;10.174240814521909;36.80651354512583;Bus 
16D;SIDI ALOUI;10.168840371170518;36.80533724896882;Bus 
16D;IMMEUBLE CHEFIA;10.152579010318732;36.80982342850052;Bus 
16D;BOUCHOUCHA;10.147096574437455;36.809050341374004;Bus 
16D;20-mars;10.141421020161943;36.808251476475746;Bus 
16D;CHEBBI ;10.131336182748782;36.80960130988019;Bus 
16D;BORTAL ;10.117407830839511;36.812087096795764;Bus 
16D;CHAMP DE COURSE KSAR SAID ;10.113343121192884;36.81302492831971;Bus 
16D;INEPS;10.101611941790907;36.816477166823695;Bus 
16D;BOUDREYA;10.08790692765615;36.818495857184985;Bus 
16D;GAALOUL;10.085239737964002;36.819624995155806;Bus 
16D;INOPLAST;10.07755789134535;36.82170343540569;Bus 
16D;SECTION MANOUBA;10.073860064148903;36.8227111082623;Bus 
16D;CASERNE OUED ELIL 1;10.071142048036563;36.82355852484673;Bus 
16D;CASERNE OUED ELIL 2;10.064458434353583;36.82598589000304;Bus 
16D;CITE MILITAIRE;10.057205741177313;36.828150035970815;Bus 
16D;MOEZEYA;10.049313995987177;36.83009285659015;Bus 
16D;GARDE NATIONAL OUED ELLIL;10.041501315718051;36.831806185442844;Bus 
16D;MOSQUEE OUED ELLIL;10.038081139064161;36.832983573356415;Bus 
16D;CHOCO TOM;10.03428313175391;36.83366625385815;Bus 
16D;CITE EL BOSTANE;10.019869391690008;36.83567254025371;Bus 
16D;ECOLE PRIMAIRE;10.012659612548305;36.83661709454319;Bus 
16D;BEJAWA 2;10.007917468319647;36.83684035174385;Bus 
